    0.351213450096773183E+00    0.211700783345368171E+01   -0.176695671949626785E+03   -0.164939635054416733E+02    1
    0.354985169234377396E+00    0.212714440993742571E+01   -0.176692925311183586E+03   -0.164964635054416853E+02    1
    0.358018824635020660E+00    0.217797929519807809E+01   -0.176631019807607345E+03   -0.164989635054416866E+02    1
    0.354830469562275097E+00    0.211459931627098063E+01   -0.176604242090323709E+03   -0.165014635054416985E+02    1
    0.362530111016303558E+00    0.212786684267277115E+01   -0.176600552606980472E+03   -0.165039635054416891E+02    1
    0.357957337835558220E+00    0.216455229890727940E+01   -0.176599075636438187E+03   -0.165064635054416868E+02    1
    0.362452569295998506E+00    0.212795293681347841E+01   -0.176569283644565530E+03   -0.165089635054416917E+02    1
    0.351725446793398233E+00    0.212189568767475967E+01   -0.176553998244936963E+03   -0.165114635054416823E+02    1
    0.351710352529392978E+00    0.211606472954721303E+01   -0.176542824731958717E+03   -0.165139635054416836E+02    1
    0.352757728560660844E+00    0.212410904738440687E+01   -0.176519867316446152E+03   -0.165164635054416955E+02    1
    0.351770724207275620E+00    0.212195719832670093E+01   -0.176508185918728628E+03   -0.165189635054416826E+02    1
    0.362633570785553194E+00    0.212294005661192253E+01   -0.176491223242414492E+03   -0.165214635054416767E+02    1
    0.354649210730044240E+00    0.212664640648569714E+01   -0.176475628078138698E+03   -0.165239635054416887E+02    1
    0.352583793220821839E+00    0.211517951449181751E+01   -0.176468008236914159E+03   -0.165264635054416864E+02    1
    0.362115901186500888E+00    0.212152415750983714E+01   -0.176463924807142746E+03   -0.165289635054416841E+02    1
    0.360739011225723993E+00    0.211904335637887531E+01   -0.176462511467469255E+03   -0.165314635054416890E+02    1
    0.359239097214592351E+00    0.212933609775461674E+01   -0.176459226112189413E+03   -0.165339635054416796E+02    1
    0.361571321408475199E+00    0.212880380797533997E+01   -0.176458255194392990E+03   -0.165364635054416667E+02    1
    0.362251167828681830E+00    0.212809261081214851E+01   -0.176450331618945455E+03   -0.165389635054416857E+02    1
    0.359002572506561646E+00    0.212929395725201287E+01   -0.176449976601934281E+03   -0.165414635054416941E+02    1
    0.353062184495204379E+00    0.211493035269916474E+01   -0.176444498581703868E+03   -0.165439635054416883E+02    1
    0.359721179796372692E+00    0.212933363885588500E+01   -0.176414407875700732E+03   -0.165464635054416931E+02    1
    0.360180122994474661E+00    0.211833461301743542E+01   -0.176411966239192822E+03   -0.165489635054416802E+02    1
    0.360946534222439330E+00    0.212909494958003220E+01   -0.176400091388762689E+03   -0.165514635054416921E+02    1
    0.360788972590879831E+00    0.212914846536374913E+01   -0.176393875356127921E+03   -0.165539635054417005E+02    1
    0.361160128003450709E+00    0.211975755059570270E+01   -0.176386424177619659E+03   -0.165564635054416840E+02    1
    0.352600173458257560E+00    0.211525550636424020E+01   -0.176383549484368814E+03   -0.165589635054416746E+02    1
    0.354084086345252014E+00    0.211474927204165075E+01   -0.176365244126388035E+03   -0.165614635054416652E+02    1
    0.351239707441942051E+00    0.211834814328303223E+01   -0.176353746673639648E+03   -0.165639635054416736E+02    1
    0.359499580812036146E+00    0.211760047761300019E+01   -0.176337386167979218E+03   -0.165664635054416820E+02    1
    0.362844688495082723E+00    0.212623459269897053E+01   -0.176332881505388173E+03   -0.165689635054416939E+02    1
    0.356639343903458916E+00    0.216378428890426866E+01   -0.176321198528560302E+03   -0.165714635054416917E+02    1
    0.357821326375390492E+00    0.217765474326288855E+01   -0.176306378523654814E+03   -0.165739635054416681E+02    1
    0.359766216105234793E+00    0.211793693207328859E+01   -0.176284672194464406E+03   -0.165764635054416765E+02    1
    0.360863329046009373E+00    0.212898903177734811E+01   -0.176247405597278856E+03   -0.165789635054416742E+02    1
    0.353606537154690370E+00    0.212517094630388925E+01   -0.176222178174753935E+03   -0.165814635054416790E+02    1
    0.357651200182617257E+00    0.216456482604080946E+01   -0.176221781291514134E+03   -0.165839635054416910E+02    1
    0.362812412107588633E+00    0.212561439440341404E+01   -0.176198002760022803E+03   -0.165864635054416780E+02    1
    0.351709512384736300E+00    0.212116458321667478E+01   -0.176153427736115958E+03   -0.165889635054416864E+02    1
    0.361360596073908469E+00    0.212037343455936655E+01   -0.176120451430713189E+03   -0.165914635054417019E+02    1
    0.355224542783989239E+00    0.212695127521559124E+01   -0.176100621513721336E+03   -0.165939635054417032E+02    1
    0.362000609812912932E+00    0.212177888534304104E+01   -0.176075831876622431E+03   -0.165964635054417080E+02    1
    0.359819464155838320E+00    0.211818069926795038E+01   -0.176057954500496749E+03   -0.165989635054416951E+02    1
    0.351425322999508405E+00    0.211857639359888150E+01   -0.176044565875862787E+03   -0.166014635054416821E+02    1
    0.351903973856613594E+00    0.212157631525169510E+01   -0.176025970725199244E+03   -0.166039635054416941E+02    1
    0.362383313258739459E+00    0.212707984531226701E+01   -0.176006495812874448E+03   -0.166064635054417025E+02    1
    0.359475806382677121E+00    0.211785315765953808E+01   -0.175977470309817448E+03   -0.166089635054417037E+02    1
    0.357136933151264879E+00    0.216437099406612976E+01   -0.175956075728716172E+03   -0.166114635054417015E+02    1
    0.353026692423395794E+00    0.212400832950051033E+01   -0.175945137413242549E+03   -0.166139635054416956E+02    1
    0.359542556175424133E+00    0.212895521018731060E+01   -0.175931374119186415E+03   -0.166164635054416827E+02    1
    0.353660382258698947E+00    0.212498798223316454E+01   -0.175926511224079519E+03   -0.166189635054416875E+02    1
    0.354658509607808536E+00    0.212623171650299669E+01   -0.175915461339638824E+03   -0.166214635054416853E+02    1
    0.356742903107431064E+00    0.217668402124899041E+01   -0.175890392634863332E+03   -0.166239635054416794E+02    1
    0.353324448905556199E+00    0.211533942922011953E+01   -0.175888416162934533E+03   -0.166264635054416772E+02    1
    0.352924716150880724E+00    0.212376594682419917E+01   -0.175887129735833639E+03   -0.166289635054416678E+02    1
    0.357448136161130359E+00    0.217714701049816073E+01   -0.175886896553121233E+03   -0.166314635054416904E+02    1
    0.351551115262922931E+00    0.211943224624505344E+01   -0.175878294940124846E+03   -0.166339635054416846E+02    1
    0.355206113790106526E+00    0.211521318082313492E+01   -0.175857744506302851E+03   -0.166364635054416787E+02    1
    0.352672010598095775E+00    0.212324352590403365E+01   -0.175855780101437091E+03   -0.166389635054416836E+02    1
    0.352462332271189505E+00    0.211599408854967352E+01   -0.175851010978283369E+03   -0.166414635054416884E+02    1
    0.359240120875221003E+00    0.212885446266295064E+01   -0.175823177968221160E+03   -0.166439635054416968E+02    1
    0.356739618908178846E+00    0.216421593008571245E+01   -0.175810025723751522E+03   -0.166464635054417016E+02    1
    0.354228596897685322E+00    0.212562519054418564E+01   -0.175787183266220211E+03   -0.166489635054417029E+02    1
    0.359084150097409183E+00    0.212880395790618859E+01   -0.175779507494218677E+03   -0.166514635054417042E+02    1
    0.354552308295593255E+00    0.211520793356562953E+01   -0.175777203548671736E+03   -0.166539635054416983E+02    1
    0.352647394145332083E+00    0.211591440715053469E+01   -0.175765501300165511E+03   -0.166564635054417032E+02    1
    0.355336558296623306E+00    0.212680265673183522E+01   -0.175762273153727222E+03   -0.166589635054417080E+02    1
    0.362015727323813430E+00    0.212737723930502654E+01   -0.175753915215033913E+03   -0.166614635054416809E+02    1
    0.353032643770335774E+00    0.212380942992038202E+01   -0.175745267553482790E+03   -0.166639635054416573E+02    1
    0.359249613866494732E+00    0.212876639090793951E+01   -0.175711684639036861E+03   -0.166664635054417118E+02    1
    0.359270071771921939E+00    0.211784583633461265E+01   -0.175708717316194850E+03   -0.166689635054417131E+02    1
    0.362165161062961483E+00    0.212695733649237573E+01   -0.175697883278361417E+03   -0.166714635054417109E+02    1
    0.359147015143113646E+00    0.212874130438363229E+01   -0.175691523410764177E+03   -0.166739635054416837E+02    1
    0.361810193481188591E+00    0.212187141180641969E+01   -0.175691100518881200E+03   -0.166764635054416601E+02    1
    0.361381342266465400E+00    0.212806545989848095E+01   -0.175672801144997777E+03   -0.166789635054416863E+02    1
    0.361246696827483504E+00    0.212066830665874884E+01   -0.175670462616698103E+03   -0.166814635054416982E+02    1
    0.361200678660128283E+00    0.212058256520338118E+01   -0.175669774942076288E+03   -0.166839635054416888E+02    1
    0.360403894021057714E+00    0.212857395314623155E+01   -0.175628820565172248E+03   -0.166864635054416794E+02    1
    0.360799968399416526E+00    0.211992719256376549E+01   -0.175628335173299376E+03   -0.166889635054416594E+02    1
    0.362247397516709702E+00    0.212651974444820713E+01   -0.175618259440878830E+03   -0.166914635054416678E+02    1
    0.357163254023786958E+00    0.217675798261602749E+01   -0.175600837787047993E+03   -0.166939635054416726E+02    1
    0.358029739298775462E+00    0.216534943154592296E+01   -0.175597267806279888E+03   -0.166964635054416881E+02    1
    0.355432668138696395E+00    0.212674847628839991E+01   -0.175576795417257244E+03   -0.166989635054416858E+02    1
    0.361899347015436412E+00    0.212231278853177185E+01   -0.175571306239944448E+03   -0.167014635054416694E+02    1
    0.354865336973803569E+00    0.212617933793402081E+01   -0.175570019949666062E+03   -0.167039635054416671E+02    1
    0.353488890934304356E+00    0.212438744075780184E+01   -0.175562384584139579E+03   -0.167064635054416755E+02    1
    0.361948708840639177E+00    0.212713905860365449E+01   -0.175553414097679820E+03   -0.167089635054416981E+02    1
    0.360846709897404028E+00    0.212008686365970700E+01   -0.175551550299350026E+03   -0.167114635054416922E+02    1
    0.361758264863827284E+00    0.212745987011436277E+01   -0.175550368077172976E+03   -0.167139635054416722E+02    1
    0.352902594958335702E+00    0.212330784640125758E+01   -0.175519376090068107E+03   -0.167164635054416841E+02    1
    0.357274407226755908E+00    0.217676499707841353E+01   -0.175517900788876489E+03   -0.167189635054417067E+02    1
    0.358431772508137070E+00    0.216579664480076861E+01   -0.175506478683122651E+03   -0.167214635054416974E+02    1
    0.352173446311642879E+00    0.212147836580146087E+01   -0.175503409611285775E+03   -0.167239635054416915E+02    1
    0.362314543510764475E+00    0.212571305108972863E+01   -0.175500438811896657E+03   -0.167264635054417035E+02    1
    0.359350311075020745E+00    0.211811866164154106E+01   -0.175484055848196761E+03   -0.167289635054417083E+02    1
    0.361571941754244397E+00    0.212760533206444080E+01   -0.175480297664662970E+03   -0.167314635054416883E+02    1
    0.357391318328055041E+00    0.216492863320453299E+01   -0.175462560024561270E+03   -0.167339635054416789E+02    1
    0.362110726622929147E+00    0.212328196514672074E+01   -0.175459974557435402E+03   -0.167364635054416766E+02    1
    0.353462846317864565E+00    0.212420519675047847E+01   -0.175424689518688837E+03   -0.167389635054416566E+02    1
    0.352990814202810477E+00    0.212335796725825121E+01   -0.175416528567536687E+03   -0.167414635054416792E+02    1
    0.362279549886794616E+00    0.212463795324611349E+01   -0.175412091009456390E+03   -0.167439635054416840E+02    1
    0.352450226157758006E+00    0.211665038219312152E+01   -0.175404617045394900E+03   -0.167464635054416853E+02    1
    0.356612510082258138E+00    0.216445194667251384E+01   -0.175400854929550547E+03   -0.167489635054416972E+02    1
    0.353341912755537280E+00    0.211583582112610502E+01   -0.175394447295644852E+03   -0.167514635054416772E+02    1
    0.355073967521600586E+00    0.211556038704735139E+01   -0.175393657652000201E+03   -0.167539635054416784E+02    1
    0.353002000577566255E+00    0.211607781210302415E+01   -0.175379968015805389E+03   -0.167564635054416833E+02    1
    0.351966068601658466E+00    0.211792345816685490E+01   -0.175375268812451282E+03   -0.167589635054416810E+02    1
    0.361940517991550914E+00    0.212676537175202807E+01   -0.175364486775519936E+03   -0.167614635054416787E+02    1
    0.357863064377818341E+00    0.216539132897462672E+01   -0.175358788566326410E+03   -0.167639635054416836E+02    1
    0.357808070913006315E+00    0.216534454705914881E+01   -0.175358422487291762E+03   -0.167664635054416848E+02    1
    0.351946537193196130E+00    0.211991516044409023E+01   -0.175322487665176823E+03   -0.167689635054416719E+02    1
    0.353140296789688279E+00    0.212351629895988347E+01   -0.175309719887415241E+03   -0.167714635054416945E+02    1
    0.360824074290140073E+00    0.212033131538135056E+01   -0.175295290546074028E+03   -0.167739635054417136E+02    1
    0.362190956345451009E+00    0.212467696134732575E+01   -0.175280184413984614E+03   -0.167764635054416935E+02    1
    0.355294510210986014E+00    0.212635526370385319E+01   -0.175248914977598645E+03   -0.167789635054416841E+02    1
    0.358284542416697160E+00    0.216587677103709764E+01   -0.175232642065904798E+03   -0.167814635054416890E+02    1
    0.354538388645256386E+00    0.211568990250730860E+01   -0.175214364320898824E+03   -0.167839635054416725E+02    1
    0.361389017510436505E+00    0.212743430358986485E+01   -0.175213582836033254E+03   -0.167864635054416631E+02    1
    0.358002088970077847E+00    0.217691144271174419E+01   -0.175209171678781303E+03   -0.167889635054416750E+02    1
    0.361484582356292883E+00    0.212181434517917911E+01   -0.175206495341017472E+03   -0.167914635054416870E+02    1
    0.351985861702180380E+00    0.211942690893194774E+01   -0.175199418823106782E+03   -0.167939635054416776E+02    1
    0.361376280894402324E+00    0.212740801265680535E+01   -0.175185461965022000E+03   -0.167964635054416860E+02    1
    0.359466083502962885E+00    0.211851117109042431E+01   -0.175185186173698980E+03   -0.167989635054416873E+02    1
    0.360555630311669428E+00    0.212805606174608375E+01   -0.175179558171006164E+03   -0.168014635054416921E+02    1
    0.360760944259606808E+00    0.212036720746395169E+01   -0.175169766362265591E+03   -0.168039635054417182E+02    1
    0.356707534651040270E+00    0.217609250925263664E+01   -0.175154728606341536E+03   -0.168064635054416911E+02    1
    0.355440256572279067E+00    0.211582288509343552E+01   -0.175152083106398038E+03   -0.168089635054416782E+02    1
    0.359912088233726057E+00    0.212823811649451589E+01   -0.175146658929094514E+03   -0.168114635054417008E+02    1
    0.353094653040700535E+00    0.211629297075614220E+01   -0.175145637318656242E+03   -0.168139635054416949E+02    1
    0.361853116631540794E+00    0.212645094530956280E+01   -0.175138873831977264E+03   -0.168164635054416856E+02    1
    0.360020543008755578E+00    0.212820644845299345E+01   -0.175138652582461845E+03   -0.168189635054416904E+02    1
    0.352058655041030510E+00    0.211982212079427645E+01   -0.175134300661009320E+03   -0.168214635054416952E+02    1
    0.352608411552754908E+00    0.211685732306732133E+01   -0.175133439281735775E+03   -0.168239635054416823E+02    1
    0.353305097432827231E+00    0.212359609959319373E+01   -0.175118486978815071E+03   -0.168264635054416729E+02    1
    0.356060612295834300E+00    0.216439235150690301E+01   -0.175112734820155822E+03   -0.168289635054416742E+02    1
    0.361845955992285528E+00    0.212639171745387268E+01   -0.175108937118136083E+03   -0.168314635054416719E+02    1
    0.352158744910138377E+00    0.212041105517003992E+01   -0.175107233803329763E+03   -0.168339635054416767E+02    1
    0.356475552711680854E+00    0.216462026836323052E+01   -0.175093237355644732E+03   -0.168364635054416887E+02    1
    0.352691669497256832E+00    0.212224701258566606E+01   -0.175090422707709791E+03   -0.168389635054417113E+02    1
    0.358583683883018756E+00    0.212815468209052527E+01   -0.175079047218770398E+03   -0.168414635054416912E+02    1
    0.360224297439067198E+00    0.211960830264396538E+01   -0.175076828233015391E+03   -0.168439635054416854E+02    1
    0.352722699972075504E+00    0.212230102953611022E+01   -0.175074665598877516E+03   -0.168464635054417080E+02    1
    0.352208285269834998E+00    0.212052965504982094E+01   -0.175065583213384826E+03   -0.168489635054416915E+02    1
    0.353245681034468073E+00    0.212342004259202533E+01   -0.175063873609168240E+03   -0.168514635054416821E+02    1
    0.355145976341057323E+00    0.212604467703973299E+01   -0.175057164546257667E+03   -0.168539635054416870E+02    1
    0.360749686178104489E+00    0.212049154921655303E+01   -0.175049020356973415E+03   -0.168564635054416740E+02    1
    0.362005775783012185E+00    0.212483017712408007E+01   -0.175018712776359223E+03   -0.168589635054416611E+02    1
    0.352199910278041595E+00    0.211820608209382577E+01   -0.175009424445880654E+03   -0.168614635054416695E+02    1
    0.356387113540601042E+00    0.217572088755963211E+01   -0.175008412357471030E+03   -0.168639635054416850E+02    1
    0.352591079916564298E+00    0.211711221956910878E+01   -0.175005767569939366E+03   -0.168664635054416863E+02    1
    0.352202402494363576E+00    0.212027093691917923E+01   -0.175005430625291382E+03   -0.168689635054416627E+02    1
    0.361759988240447861E+00    0.212306202147816192E+01   -0.175005010630418440E+03   -0.168714635054416853E+02    1
    0.357558990085485362E+00    0.216543114578548312E+01   -0.175000852137051425E+03   -0.168739635054416866E+02    1
    0.355129903643627232E+00    0.212597242570097134E+01   -0.174993419884199312E+03   -0.168764635054416914E+02    1
    0.352185054197881264E+00    0.211839979849635673E+01   -0.174987663372335959E+03   -0.168789635054417211E+02    1
    0.352988599542377157E+00    0.211662112526069679E+01   -0.174975057097174641E+03   -0.168814635054416904E+02    1
    0.355300226152282905E+00    0.211594963551764392E+01   -0.174972167109554817E+03   -0.168839635054416703E+02    1
    0.355199985213596081E+00    0.211593711061881251E+01   -0.174969561864669402E+03   -0.168864635054416929E+02    1
    0.352471934782304985E+00    0.211748294686777871E+01   -0.174943603508502520E+03   -0.168889635054416836E+02    1
    0.361325021633536581E+00    0.212185282436379730E+01   -0.174939408917620938E+03   -0.168914635054416848E+02    1
    0.359692861314698020E+00    0.211902409468560693E+01   -0.174933568148491929E+03   -0.168939635054416968E+02    1
    0.360061562723520134E+00    0.211952732691182533E+01   -0.174929387109048008E+03   -0.168964635054416838E+02    1
    0.361689013938089277E+00    0.212298801695805661E+01   -0.174927609144547660E+03   -0.168989635054416993E+02    1
    0.358800980643501854E+00    0.212803566944343014E+01   -0.174897536417363284E+03   -0.169014635054417077E+02    1
    0.360515431472416548E+00    0.212027856718487673E+01   -0.174886645565924397E+03   -0.169039635054416841E+02    1
    0.352255928162962639E+00    0.211858415133816136E+01   -0.174865359738312890E+03   -0.169064635054416925E+02    1
    0.352327612810204471E+00    0.211817561684327860E+01   -0.174862508321871843E+03   -0.169089635054417116E+02    1
    0.361864587565346618E+00    0.212527625234188156E+01   -0.174860839417863019E+03   -0.169114635054416986E+02    1
    0.361837718158556032E+00    0.212402072453149193E+01   -0.174858472807099929E+03   -0.169139635054416964E+02    1
    0.360376731812354523E+00    0.212778222994905963E+01   -0.174856859997829503E+03   -0.169164635054416870E+02    1
    0.358828613455817014E+00    0.212799596132364277E+01   -0.174848595884236886E+03   -0.169189635054416918E+02    1
    0.352698865938269546E+00    0.212182713626778741E+01   -0.174839476643097612E+03   -0.169214635054416931E+02    1
    0.361757942913396635E+00    0.212362754620300764E+01   -0.174826304032467732E+03   -0.169239635054416695E+02    1
    0.352553576384444567E+00    0.212133162360852401E+01   -0.174825136627272400E+03   -0.169264635054416779E+02    1
    0.352910380770458443E+00    0.211694858094747707E+01   -0.174820177037022887E+03   -0.169289635054416827E+02    1
    0.352793539267722556E+00    0.211712078426965755E+01   -0.174816233519428152E+03   -0.169314635054416733E+02    1
    0.360756295878781885E+00    0.212080835698933701E+01   -0.174807606176146606E+03   -0.169339635054416782E+02    1
    0.361808045838659831E+00    0.212409179902794643E+01   -0.174805496380281141E+03   -0.169364635054416866E+02    1
    0.361797004534008870E+00    0.212541937632192202E+01   -0.174797538585946199E+03   -0.169389635054416914E+02    1
    0.354299667456099532E+00    0.212479786899188827E+01   -0.174788621729112833E+03   -0.169414635054416891E+02    1
    0.358995754705530468E+00    0.211834816636275880E+01   -0.174786882555323160E+03   -0.169439635054417010E+02    1
    0.352460678654320070E+00    0.211792928243927125E+01   -0.174783484338773150E+03   -0.169464635054417201E+02    1
    0.360353609091580374E+00    0.212015944220049279E+01   -0.174760925555870728E+03   -0.169489635054417178E+02    1
    0.358384201312225092E+00    0.216638201723112056E+01   -0.174759506825932448E+03   -0.169514635054417191E+02    1
    0.357630691728640315E+00    0.217635295938385420E+01   -0.174758847565068550E+03   -0.169539635054416813E+02    1
    0.361804337514763541E+00    0.212493055366055295E+01   -0.174758100320363184E+03   -0.169564635054416541E+02    1
    0.361784951771140728E+00    0.212437497127781905E+01   -0.174742082298948816E+03   -0.169589635054416661E+02    1
    0.361274133298899847E+00    0.212210183103666949E+01   -0.174724104453254455E+03   -0.169614635054416674E+02    1
    0.361241132941999499E+00    0.212682702710514304E+01   -0.174723660082028545E+03   -0.169639635054416757E+02    1
    0.355271929517991414E+00    0.212587517650752300E+01   -0.174719855743176623E+03   -0.169664635054416770E+02    1
    0.358358307679909116E+00    0.217661054697376244E+01   -0.174694353252778257E+03   -0.169689635054416712E+02    1
    0.356663959448247192E+00    0.216506639117496436E+01   -0.174693691597887437E+03   -0.169714635054416760E+02    1
    0.354847081591998015E+00    0.212537897036565049E+01   -0.174682629337121085E+03   -0.169739635054416880E+02    1
    0.356368382698937836E+00    0.216492163648005409E+01   -0.174670137822929405E+03   -0.169764635054417177E+02    1
    0.353816073253297503E+00    0.211642551027442272E+01   -0.174655907801656696E+03   -0.169789635054416905E+02    1
    0.358575495154163482E+00    0.216671472791926645E+01   -0.174613478453816811E+03   -0.169814635054416563E+02    1
    0.355184932842968426E+00    0.212568212695286141E+01   -0.174607132533168624E+03   -0.169839635054416753E+02    1
    0.352448962714090597E+00    0.212000714626857567E+01   -0.174599453769684942E+03   -0.169864635054416873E+02    1
    0.361675684432758771E+00    0.212478186795567048E+01   -0.174591897709357028E+03   -0.169889635054416921E+02    1
    0.352635575760477660E+00    0.211800020773383224E+01   -0.174572071906233646E+03   -0.169914635054417005E+02    1
    0.360131752846227171E+00    0.212756161085388351E+01   -0.174569538745069082E+03   -0.169939635054416947E+02    1
    0.353158638113491852E+00    0.212251288321819231E+01   -0.174544988549115033E+03   -0.169964635054416995E+02    1
    0.352704427185781544E+00    0.211788691955172270E+01   -0.174542355240861838E+03   -0.169989635054416972E+02    1
    0.353344155023351814E+00    0.212291765399976251E+01   -0.174541483088055685E+03   -0.170014635054416807E+02    1
    0.358148242454376597E+00    0.216636351166544516E+01   -0.174524890470690252E+03   -0.170039635054416678E+02    1
    0.360494329568440741E+00    0.212070376672430427E+01   -0.174519132360449788E+03   -0.170064635054416797E+02    1
    0.357561473498530014E+00    0.216587249977725982E+01   -0.174494455612841307E+03   -0.170089635054416881E+02    1
    0.353274691404075691E+00    0.212265129418293030E+01   -0.174464404224000447E+03   -0.170114635054416929E+02    1
    0.360718276888869482E+00    0.212701999195499569E+01   -0.174454727278215643E+03   -0.170139635054416907E+02    1
    0.355226310165973558E+00    0.212557902751652739E+01   -0.174452905002168279E+03   -0.170164635054416635E+02    1
    0.354390896974585146E+00    0.211645784231498091E+01   -0.174452402486488637E+03   -0.170189635054416577E+02    1
    0.356965480022404191E+00    0.216549476705135291E+01   -0.174425476315293082E+03   -0.170214635054416767E+02    1
    0.357254996039613304E+00    0.217583936702332137E+01   -0.174420105305595911E+03   -0.170239635054417029E+02    1
    0.352566092985254820E+00    0.211915450052236043E+01   -0.174416161542303342E+03   -0.170264635054417042E+02    1
    0.354902206050690783E+00    0.212517918575296472E+01   -0.174412371045400675E+03   -0.170289635054416841E+02    1
    0.353360917610057113E+00    0.212274104035897127E+01   -0.174399335316686745E+03   -0.170314635054416641E+02    1
    0.353988847448847122E+00    0.211665915310752784E+01   -0.174392870484239523E+03   -0.170339635054416583E+02    1
    0.357351896567724259E+00    0.216580674939328999E+01   -0.174386222487540294E+03   -0.170364635054416667E+02    1
    0.355496586549916560E+00    0.212577928072524802E+01   -0.174373721071395494E+03   -0.170389635054416857E+02    1
    0.361203030341705145E+00    0.212269027911401986E+01   -0.174355988170542759E+03   -0.170414635054416799E+02    1
    0.361228998517332589E+00    0.212281566850040182E+01   -0.174343263452996894E+03   -0.170439635054416740E+02    1
    0.360180150985241643E+00    0.212039845966187590E+01   -0.174333023694950356E+03   -0.170464635054416753E+02    1
    0.357970491736120389E+00    0.217612900904237438E+01   -0.174331148677443537E+03   -0.170489635054416730E+02    1
    0.361450173417328491E+00    0.212487389179681285E+01   -0.174325514034926414E+03   -0.170514635054416743E+02    1
    0.354417319302610057E+00    0.212446346024758226E+01   -0.174322263350718686E+03   -0.170539635054416756E+02    1
    0.354049749141809311E+00    0.212391100707855163E+01   -0.174317772237109949E+03   -0.170564635054416698E+02    1
    0.357523870866884586E+00    0.217589255633538814E+01   -0.174308674725347231E+03   -0.170589635054416640E+02    1
    0.354446882699566146E+00    0.212447997807698297E+01   -0.174299606118198312E+03   -0.170614635054416794E+02    1
    0.352691728902638779E+00    0.212012027860338614E+01   -0.174288373141986483E+03   -0.170639635054416878E+02    1
    0.361426954546478274E+00    0.212444945872689539E+01   -0.174285828508724023E+03   -0.170664635054416962E+02    1
    0.355787362249882833E+00    0.216502001334803662E+01   -0.174285232519204328E+03   -0.170689635054417188E+02    1
    0.359237050558581072E+00    0.212745045335242944E+01   -0.174271646828302693E+03   -0.170714635054417094E+02    1
    0.353152729240907182E+00    0.211758433090929499E+01   -0.174270482229485737E+03   -0.170739635054416929E+02    1
    0.360459410635288136E+00    0.212099709661537306E+01   -0.174264044656221159E+03   -0.170764635054416978E+02    1
    0.352906700415369590E+00    0.212116652717257326E+01   -0.174251780771462222E+03   -0.170789635054416777E+02    1
    0.356637770754429484E+00    0.217524316293925501E+01   -0.174237875376751418E+03   -0.170814635054416755E+02    1
    0.353430121782557283E+00    0.212263129117847482E+01   -0.174235110693941436E+03   -0.170839635054416874E+02    1
    0.353886826604932536E+00    0.211692219336941445E+01   -0.174228185032057183E+03   -0.170864635054416922E+02    1
    0.358174251999726301E+00    0.216668754909412131E+01   -0.174211284023177171E+03   -0.170889635054416971E+02    1
    0.360494577576782438E+00    0.212115735404956496E+01   -0.174205174388961524E+03   -0.170914635054416877E+02    1
    0.361006444081975075E+00    0.212615485057891229E+01   -0.174201276881295172E+03   -0.170939635054416890E+02    1
    0.352899339854532146E+00    0.211833161953560145E+01   -0.174197760039408564E+03   -0.170964635054417080E+02    1
    0.353951582841713297E+00    0.211693447896706211E+01   -0.174190418800789644E+03   -0.170989635054417128E+02    1
    0.361345559235864144E+00    0.212454569456508935E+01   -0.174189583965457246E+03   -0.171014635054417035E+02    1
    0.361156299189745844E+00    0.212300705090234576E+01   -0.174183034194918434E+03   -0.171039635054416870E+02    1
    0.357441765500282282E+00    0.217572803798306502E+01   -0.174181907465213641E+03   -0.171064635054416954E+02    1
    0.361060132313520910E+00    0.212265645383917345E+01   -0.174178358019302522E+03   -0.171089635054417073E+02    1
    0.352776253304788012E+00    0.211908737359153321E+01   -0.174173543136463621E+03   -0.171114635054416873E+02    1
    0.354732197219904455E+00    0.212471813975141632E+01   -0.174171866539851976E+03   -0.171139635054416743E+02    1
    0.355595367939877727E+00    0.216508260234369931E+01   -0.174160200440324616E+03   -0.171164635054416721E+02    1
    0.356572107969589380E+00    0.216550345933488231E+01   -0.174156936315380591E+03   -0.171189635054416875E+02    1
    0.360480766979882572E+00    0.212122792030559149E+01   -0.174141695161761646E+03   -0.171214635054416995E+02    1
    0.354804489857661776E+00    0.211673510288712130E+01   -0.174137477761012519E+03   -0.171239635054416937E+02    1
    0.359023606848831611E+00    0.211903055987944988E+01   -0.174127158818556296E+03   -0.171264635054417020E+02    1
    0.352813801065161581E+00    0.211912646130534554E+01   -0.174126157789068003E+03   -0.171289635054416927E+02    1
    0.359395322119834049E+00    0.212726557133057037E+01   -0.174120665401363880E+03   -0.171314635054416975E+02    1
    0.354367120078464548E+00    0.212414533159008645E+01   -0.174109072007503272E+03   -0.171339635054417023E+02    1
    0.352847624873845744E+00    0.212024230672463299E+01   -0.174105185888124453E+03   -0.171364635054416929E+02    1
    0.359850121397625622E+00    0.212711445739482619E+01   -0.174103917311736836E+03   -0.171389635054417084E+02    1
    0.360611312775831416E+00    0.212158423091303350E+01   -0.174097888284092022E+03   -0.171414635054416920E+02    1
    0.360118080031331056E+00    0.212696694708948675E+01   -0.174095197624599336E+03   -0.171439635054416826E+02    1
    0.358680627686570386E+00    0.212725788117649595E+01   -0.174092342452044136E+03   -0.171464635054416981E+02    1
    0.353379244664548287E+00    0.212226006946470980E+01   -0.174092266614141181E+03   -0.171489635054416958E+02    1
    0.361196653821487190E+00    0.212368025819065798E+01   -0.174076384555860642E+03   -0.171514635054417042E+02    1
