    0.356739472786317069E+00    0.216942222900813908E+01   -0.171744989095084463E+03
    0.356783529109252706E+00    0.217133691429647380E+01   -0.171716186790004741E+03
    0.356705152525462033E+00    0.217114927355361376E+01   -0.171698155424280372E+03
    0.356700605138846716E+00    0.217181949519921602E+01   -0.171856441006878242E+03
    0.356802936765102552E+00    0.216961873110892212E+01   -0.171709941238383834E+03
    0.356775778981918534E+00    0.217034062660087868E+01   -0.171634177555601383E+03
    0.356810112947350377E+00    0.216977644160571259E+01   -0.171683827386555237E+03
    0.356709989490094803E+00    0.217106938997516208E+01   -0.171685024006768941E+03
    0.356866246810039589E+00    0.217139837115380496E+01   -0.171713213817303057E+03
    0.356900083091236997E+00    0.216972443859572550E+01   -0.171698643747232694E+03
    0.356938069358486487E+00    0.217082298860964773E+01   -0.171633537617142167E+03
    0.356694900413074389E+00    0.217090601835641817E+01   -0.171666897932866760E+03
    0.356694900413074389E+00    0.217090601835641817E+01   -0.171666897932866760E+03
    0.356936364699306174E+00    0.216903128352126151E+01   -0.171880015173364228E+03
    0.356716750869040811E+00    0.216980961822816854E+01   -0.171676475195982732E+03
    0.356736769363329431E+00    0.216966519021347848E+01   -0.171698301310210383E+03
    0.356886242021212718E+00    0.216953735206537335E+01   -0.171733800026686708E+03
    0.356729413441616516E+00    0.217061605030417537E+01   -0.171640175557068630E+03
    0.356689549900240765E+00    0.216873269924271339E+01   -0.171938674848215726E+03
    0.356712293011843373E+00    0.216924959996196609E+01   -0.171783249519754747E+03
    0.356907554600424892E+00    0.217016658117354355E+01   -0.171642146402219311E+03
    0.356772429800970681E+00    0.217097095049975097E+01   -0.171662438939357344E+03
    0.356829802674103302E+00    0.216882170728774115E+01   -0.171931170206120640E+03
    0.356718788981437329E+00    0.217149102178075371E+01   -0.171762805418680415E+03
    0.356701821984036826E+00    0.217122307565846340E+01   -0.171711377680894969E+03
    0.356844176142407821E+00    0.217021899029101029E+01   -0.171637628560596909E+03
    0.356775957700220137E+00    0.216930169934165695E+01   -0.171776436109384747E+03
    0.356786543180189042E+00    0.217218412847837161E+01   -0.171954702142488827E+03
    0.356904090146773212E+00    0.217021129295872717E+01   -0.171638650488988702E+03
    0.356955412990101029E+00    0.216910024126058776E+01   -0.171861437054910652E+03
    0.356758846423283982E+00    0.217201414991725317E+01   -0.171902610384767542E+03
    0.356678387215376591E+00    0.217132723273431250E+01   -0.171736349795550353E+03
    0.356820373725457940E+00    0.217199121941977724E+01   -0.171877237699588136E+03
    0.356756325903938798E+00    0.216889579635532836E+01   -0.171892360905079954E+03
    0.356690976241404001E+00    0.216961904322328047E+01   -0.171704511456816817E+03
    0.356931200997137488E+00    0.216942462858474316E+01   -0.171765459635728348E+03
    0.356931200997137488E+00    0.216942462858474316E+01   -0.171765459635728348E+03
    0.356907295815412640E+00    0.217188780070680965E+01   -0.171823659423773506E+03
    0.356910730144363808E+00    0.217166212726705909E+01   -0.171762454006994886E+03
    0.356708484395655279E+00    0.217043716574553480E+01   -0.171637821238590135E+03
    0.356766934129717161E+00    0.216943319054189354E+01   -0.171744748177521899E+03
    0.356690698019879626E+00    0.217027529074456904E+01   -0.171640750241150187E+03
    0.356811558578897903E+00    0.216888771875214337E+01   -0.171904497052748809E+03
    0.356715983716202223E+00    0.216890678831679162E+01   -0.171882778363704062E+03
    0.357378854923661116E+00    0.216964590964148396E+01   -0.171804983589340793E+03
    0.357537389388693616E+00    0.217052099942203380E+01   -0.171686397490308309E+03
    0.357537389388693616E+00    0.217052099942203380E+01   -0.171686397490308309E+03
    0.357426518180963160E+00    0.216939894946775258E+01   -0.171892081752015173E+03
    0.357688014400074361E+00    0.217059222508669514E+01   -0.171714699275484776E+03
    0.357205319341485139E+00    0.216931140307942183E+01   -0.171853251865472430E+03
    0.357632104764753433E+00    0.217223526553798241E+01   -0.171837181698892010E+03
    0.357312866186530409E+00    0.217205455185935215E+01   -0.171805119133026892E+03
    0.357676658106683365E+00    0.217183061647400377E+01   -0.171752158084835742E+03
    0.357618843380416773E+00    0.217142013999609551E+01   -0.171694803383929553E+03
    0.357564466765405264E+00    0.217133269733149525E+01   -0.171681903178940814E+03
    0.357554576538829438E+00    0.217249629262346389E+01   -0.171917069502542262E+03
    0.357510536595180395E+00    0.217217642675212197E+01   -0.171824262580508929E+03
    0.357602300211685709E+00    0.217176190034464511E+01   -0.171736010992755098E+03
    0.357602300211685709E+00    0.217176190034464511E+01   -0.171736010992755098E+03
    0.357577673492493420E+00    0.217097209203141128E+01   -0.171670971820688948E+03
    0.357577673492493420E+00    0.217097209203141128E+01   -0.171670971820688948E+03
    0.357430137894081568E+00    0.217215284323812696E+01   -0.171822203853905449E+03
    0.357388723319459589E+00    0.216952823910335235E+01   -0.171840437934757347E+03
    0.357509152279715303E+00    0.217177556319892773E+01   -0.171734926781031874E+03
    0.357256845855913885E+00    0.217204558284734128E+01   -0.171808666455246964E+03
    0.357597898496716082E+00    0.217199635645051004E+01   -0.171780081536446289E+03
    0.357745307452428662E+00    0.217246677077098660E+01   -0.171901727029219415E+03
    0.357388179447047483E+00    0.217200079529287171E+01   -0.171785417718688819E+03
    0.357415207115236666E+00    0.217084607485391334E+01   -0.171648987642518563E+03
    0.357614180672693016E+00    0.217125654863142081E+01   -0.171683001292206541E+03
    0.357243433418750533E+00    0.216937841465483539E+01   -0.171843101892397073E+03
    0.357449978160749027E+00    0.217188143753957608E+01   -0.171755643666350863E+03
    0.357526653841101161E+00    0.217261435648835866E+01   -0.171960051681239065E+03
    0.357140648237947889E+00    0.217139268305452093E+01   -0.171680181856282019E+03
    0.357149641681498431E+00    0.217120318843418314E+01   -0.171655293922632495E+03
    0.357149641681498431E+00    0.217120318843418314E+01   -0.171655293922632495E+03
    0.357139775194688591E+00    0.217102009618255920E+01   -0.171639257263788693E+03
    0.357142380370031709E+00    0.217152772641143565E+01   -0.171702358447893459E+03
    0.357158012245239076E+00    0.217081671927819198E+01   -0.171630016749817827E+03
    0.357046858003188528E+00    0.217116153584530114E+01   -0.171655724918689742E+03
    0.357029674351485138E+00    0.217100506055680809E+01   -0.171641314577561360E+03
    0.357072740229587349E+00    0.217103145564747813E+01   -0.171641655076960859E+03
    0.357072740229587349E+00    0.217103145564747813E+01   -0.171641655076960859E+03
    0.357041460533373323E+00    0.217240520001196291E+01   -0.171966845953604775E+03
    0.357003461730981020E+00    0.217168836952852429E+01   -0.171752486871662967E+03
    0.357212690364097696E+00    0.217089924365923626E+01   -0.171634021929214214E+03
    0.357201712077134803E+00    0.217104427425732283E+01   -0.171640905645548202E+03
    0.357111906602716578E+00    0.217006082337441164E+01   -0.171668781568218748E+03
    0.357111906602716578E+00    0.217006082337441164E+01   -0.171668781568218748E+03
    0.357605696362546244E+00    0.217003678403858746E+01   -0.171779057431443476E+03
    0.357744548764680925E+00    0.216966449715064380E+01   -0.171926935341242853E+03
    0.357569740356082022E+00    0.217035664757571833E+01   -0.171713204994245984E+03
    0.357198540096954842E+00    0.216985595869772796E+01   -0.171715348681125334E+03
    0.357435760693905147E+00    0.217179452180475785E+01   -0.171738239738882413E+03
    0.357662891914470926E+00    0.217222178464175597E+01   -0.171833827998907566E+03
    0.357625125639487673E+00    0.217148503730351861E+01   -0.171701504525715279E+03
    0.357339700088553702E+00    0.217124746296136806E+01   -0.171659604693928088E+03
    0.357558327039021073E+00    0.217202549630335673E+01   -0.171786120623804692E+03
    0.357559671663058853E+00    0.216950038916631893E+01   -0.171906154236930291E+03
    0.357041610692337918E+00    0.217096263632753184E+01   -0.171637545482148425E+03
    0.357040281097331325E+00    0.216940615353136401E+01   -0.171788443995363735E+03
    0.357069741137473196E+00    0.217045322660050388E+01   -0.171630417679701793E+03
    0.357257680911493569E+00    0.216989365089792230E+01   -0.171719336244000516E+03
    0.357056825378804676E+00    0.217056438825160791E+01   -0.171626599199926119E+03
    0.357056825378804676E+00    0.217056438825160791E+01   -0.171626599199926119E+03
    0.357315070273839352E+00    0.217242301136549276E+01   -0.171918593633954004E+03
    0.357318131752094648E+00    0.216979378544677859E+01   -0.171753174255332510E+03
    0.357082281175811922E+00    0.217121612634904437E+01   -0.171659913073618952E+03
    0.357082281175811922E+00    0.217121612634904437E+01   -0.171659913073618952E+03
    0.357154809876963408E+00    0.216904898503068067E+01   -0.171927351278186990E+03
    0.357468560746809660E+00    0.217237834358671345E+01   -0.171885706728353000E+03
    0.357720177363168024E+00    0.216976629204632632E+01   -0.171886083057581970E+03
    0.357034909662942768E+00    0.217138186872865457E+01   -0.171687301542113630E+03
    0.357160851382380906E+00    0.217079145574329457E+01   -0.171629591702059741E+03
    0.357467006713737712E+00    0.216989259640851229E+01   -0.171769509203436570E+03
    0.357467006713737712E+00    0.216989259640851229E+01   -0.171769509203436570E+03
    0.357534343705794011E+00    0.217071195625922098E+01   -0.171671305187779268E+03
    0.357605583397485105E+00    0.217045782639824791E+01   -0.171709093409737022E+03
    0.357580665822142429E+00    0.217189365872421059E+01   -0.171758681025816287E+03
    0.357719313745427536E+00    0.217210224007579900E+01   -0.171807187499311709E+03
    0.357068806564072583E+00    0.216926221965302801E+01   -0.171835271693504552E+03
    0.357418984220729374E+00    0.217227725977768893E+01   -0.171858824723465744E+03
    0.357380052361622735E+00    0.217211405120264578E+01   -0.171815320033231558E+03
    0.357669788726799776E+00    0.217028845926396929E+01   -0.171750690931310231E+03
    0.357578141624676216E+00    0.217135148922868515E+01   -0.171684725110111543E+03
    0.356971464574944608E+00    0.217099579050947478E+01   -0.171643998948990657E+03
    0.356971464574944608E+00    0.217099579050947478E+01   -0.171643998948990657E+03
    0.357113152809981960E+00    0.217068913945879105E+01   -0.171627182630565869E+03
    0.357606376296732809E+00    0.217208742391620380E+01   -0.171800569403518438E+03
    0.357215386450575989E+00    0.217205790961068779E+01   -0.171817267559155596E+03
    0.357295370814153135E+00    0.217072573410567893E+01   -0.171637922860444775E+03
    0.357660319880827804E+00    0.217243550043915556E+01   -0.171893111320637161E+03
    0.357408056534915808E+00    0.216941347665974504E+01   -0.171881092162915820E+03
    0.357692576289451447E+00    0.217047801522587580E+01   -0.171729193819703795E+03
    0.357319331426850406E+00    0.217113988435406391E+01   -0.171650327124781654E+03
    0.357003845694087663E+00    0.216881415611111317E+01   -0.171973905008748289E+03
    0.357394059091702687E+00    0.217183490942885093E+01   -0.171747339760971045E+03
    0.357418366690440137E+00    0.217143386486422285E+01   -0.171681630537506265E+03
    0.357525067189441381E+00    0.217052677381071168E+01   -0.171683291877257034E+03
    0.357073085556118164E+00    0.216990385386086349E+01   -0.171687235495492700E+03
    0.357578302378432689E+00    0.217104208678521138E+01   -0.171671160503208256E+03
    0.357459180213317407E+00    0.217048856303037629E+01   -0.171673833416354398E+03
    0.357723997887817280E+00    0.217097169538113333E+01   -0.171698662080736455E+03
    0.357608729157870842E+00    0.217103746642367312E+01   -0.171676017713096797E+03
    0.357265022686963862E+00    0.217140272525366429E+01   -0.171676499701723458E+03
    0.357417791351130887E+00    0.217011131300563109E+01   -0.171714401106972105E+03
    0.357456522667728760E+00    0.217208401208073321E+01   -0.171802522447950309E+03
    0.357529949005324477E+00    0.216958406509426727E+01   -0.171869656800769093E+03
    0.357433708060767408E+00    0.216932766898420670E+01   -0.171918249059170591E+03
    0.357523605101444930E+00    0.217166690357773673E+01   -0.171717259855958105E+03
    0.357033852069908952E+00    0.217241089024595491E+01   -0.171970885339351241E+03
    0.357470462116668053E+00    0.217189087576359574E+01   -0.171757297700427785E+03
    0.357172804346893691E+00    0.217239248383833727E+01   -0.171932606422377035E+03
    0.357149348831999280E+00    0.217177997890611030E+01   -0.171753700048586353E+03
    0.356993343256174489E+00    0.216912944960054244E+01   -0.171860006358225576E+03
    0.357107145024026129E+00    0.217201941646188201E+01   -0.171822544284526884E+03
    0.357414488292827626E+00    0.217143741927237111E+01   -0.171681918646077548E+03
    0.357414488292827626E+00    0.217143741927237111E+01   -0.171681918646077548E+03
    0.357452107304675359E+00    0.216927892854208482E+01   -0.171941410484229579E+03
    0.357002603816562125E+00    0.216960497202345826E+01   -0.171734283637542376E+03
    0.357278517647189320E+00    0.217144167181500247E+01   -0.171681587675071569E+03
    0.357104870748305103E+00    0.216903637741380662E+01   -0.171918193055629473E+03
    0.357634758642015715E+00    0.217210201710930439E+01   -0.171804335472154150E+03
    0.357021030431015463E+00    0.217204552898378456E+01   -0.171846634617703444E+03
    0.357268329296208775E+00    0.216915712394367288E+01   -0.171922754545400323E+03
    0.357218718483279352E+00    0.217204746855910980E+01   -0.171813870513049210E+03
    0.357325496084420380E+00    0.217119008349320497E+01   -0.171654278294653835E+03
    0.357575508153056054E+00    0.216932940616844583E+01   -0.171970746807768336E+03
    0.358143604658097081E+00    0.217084357006132489E+01   -0.171835216200624188E+03
    0.357922304196073238E+00    0.217025070965369116E+01   -0.171844652618044933E+03
    0.357789672094584454E+00    0.217004170702477284E+01   -0.171840754572241906E+03
    0.358152659418469521E+00    0.217256195790340989E+01   -0.171958467757332755E+03
    0.357861431620869308E+00    0.217111137788994091E+01   -0.171727463254062428E+03
    0.358301013590477668E+00    0.217131605819402163E+01   -0.171859923257924407E+03
    0.358114618483834302E+00    0.217212371798801529E+01   -0.171859443489911342E+03
    0.358305973571400760E+00    0.217200590743398037E+01   -0.171888334236582580E+03
    0.358325221150239848E+00    0.217190594963708028E+01   -0.171883884565388314E+03
    0.358057086821422010E+00    0.217215283841609264E+01   -0.171854028905164284E+03
    0.357767576250627162E+00    0.217144057381436006E+01   -0.171716986884740038E+03
    0.358304429124481572E+00    0.217243917853879953E+01   -0.171957459013986806E+03
    0.358030109436905219E+00    0.217045699445529250E+01   -0.171847457113281706E+03
    0.358136724575025434E+00    0.217125097451274662E+01   -0.171803792677395620E+03
    0.358193468688418837E+00    0.217224990088242942E+01   -0.171897097977664146E+03
    0.358060873580338779E+00    0.217001755834679910E+01   -0.171963015698261358E+03
    0.358505660670757453E+00    0.217107665400199279E+01   -0.171967621045578255E+03
    0.358262876999599855E+00    0.217129266769743934E+01   -0.171846463788797479E+03
    0.358075631165091113E+00    0.217188550324883867E+01   -0.171817363254865512E+03
    0.357953636342770998E+00    0.217107348165046243E+01   -0.171753088029607397E+03
    0.358209202676854244E+00    0.217253678822976992E+01   -0.171961012919834957E+03
    0.358246283713788638E+00    0.217197686694366787E+01   -0.171868717253403929E+03
    0.358076707320475807E+00    0.217105985879588781E+01   -0.171791934635982699E+03
    0.358072701437093244E+00    0.217049124704546159E+01   -0.171858666146641326E+03
    0.358137354015771292E+00    0.217186931621626211E+01   -0.171829392180620431E+03
    0.358200804131306560E+00    0.217090757951020485E+01   -0.171850521227267279E+03
    0.358573322571164033E+00    0.217184423784034131E+01   -0.171967691746609034E+03
    0.358086449359247883E+00    0.217016382548588194E+01   -0.171935954176425042E+03
    0.358006876563349452E+00    0.217180527311888438E+01   -0.171793710025583096E+03
    0.357768274519641771E+00    0.217020925852197566E+01   -0.171796523136193571E+03
    0.358548097839412827E+00    0.217160371983780864E+01   -0.171953550390746273E+03
    0.357979927418432819E+00    0.217013482725658102E+01   -0.171895245840779523E+03
    0.358025549630219930E+00    0.217131117963643216E+01   -0.171769420527666540E+03
    0.358158766745247825E+00    0.217097225648933145E+01   -0.171827806681026800E+03
    0.357994860683558791E+00    0.217084709829428979E+01   -0.171780653468586252E+03
    0.358316823991113809E+00    0.217174584269090376E+01   -0.171869916936058161E+03
    0.357886989558783453E+00    0.217258155478185877E+01   -0.171939204939450264E+03
    0.358272997809724214E+00    0.217145552094197347E+01   -0.171847198347058679E+03
    0.358197468844653977E+00    0.217106595645769129E+01   -0.171834531157979114E+03
    0.358387616874096482E+00    0.217110045354122727E+01   -0.171909982483914064E+03
    0.358304042584756621E+00    0.217055502279423118E+01   -0.171951450426450293E+03
    0.358320963570591788E+00    0.217141686178540994E+01   -0.171864955522265632E+03
    0.358035806185314165E+00    0.217112568473349299E+01   -0.171775755167547601E+03
    0.358380283974237879E+00    0.217075505646711742E+01   -0.171951854082709929E+03
    0.357899330252111514E+00    0.217084954209248870E+01   -0.171750225191614419E+03
    0.357797966899248865E+00    0.217236112816122029E+01   -0.171873395645647378E+03
    0.358082217675384729E+00    0.217028087838322037E+01   -0.171905606166858888E+03
    0.358252277672310326E+00    0.217064246330519772E+01   -0.171910182790264543E+03
    0.358215296982087539E+00    0.217025826962246526E+01   -0.171974408526219435E+03
    0.357781249819339897E+00    0.217056931278980469E+01   -0.171743115076527857E+03
    0.357781249819339897E+00    0.217056931278980469E+01   -0.171743115076527857E+03
    0.357819299777430322E+00    0.216968741934828424E+01   -0.171950993706335225E+03
    0.358061636031305752E+00    0.217119778963974541E+01   -0.171781369766498131E+03
    0.358337934079635767E+00    0.217180337450386585E+01   -0.171879933900114850E+03
    0.358128112114348751E+00    0.217219440163434374E+01   -0.171874188344039311E+03
    0.357768887442002692E+00    0.217183251123946430E+01   -0.171760733799735561E+03
    0.357763944567565217E+00    0.217034785179776479E+01   -0.171769707412136569E+03
    0.357824463465916565E+00    0.216982229634382051E+01   -0.171912439743920544E+03
    0.358125203962716687E+00    0.217219507826448499E+01   -0.171873707339353956E+03
    0.357856682660695036E+00    0.217055250528537202E+01   -0.171768881391594931E+03
    0.358003714772883230E+00    0.217250580220320932E+01   -0.171925895435440509E+03
    0.357772387127892388E+00    0.217172392897346533E+01   -0.171745738779750553E+03
    0.357875157905801766E+00    0.217184118022827111E+01   -0.171775417144840759E+03
    0.358261395645452674E+00    0.217168332442544232E+01   -0.171848887877261603E+03
    0.358101407870408284E+00    0.217086258149920885E+01   -0.171816829360602128E+03
    0.357970798544058888E+00    0.217091295158042819E+01   -0.171767246519524861E+03
    0.358314213553525829E+00    0.217207542370024420E+01   -0.171899052101533897E+03
    0.358117462915332252E+00    0.217184369622042750E+01   -0.171821887006031403E+03
    0.358474679519697081E+00    0.217100573033205313E+01   -0.171961170496526478E+03
    0.356831706957193406E+00    0.216870026661675785E+01   -0.171977135837763512E+03
    0.357008852367908081E+00    0.216929787332497925E+01   -0.171812371587395347E+03
    0.357947777684855029E+00    0.217181690890457935E+01   -0.171783996103950329E+03
    0.356148959609156768E+00    0.217148217492694462E+01   -0.171957439411741575E+03
    0.358088064576364051E+00    0.217187591663192192E+01   -0.171818807595993974E+03
    0.357816915786728640E+00    0.217018963535914855E+01   -0.171817918137220914E+03
    0.357282330365620460E+00    0.217209502481105465E+01   -0.171819475763926363E+03
    0.356935965548764444E+00    0.216945933317064332E+01   -0.171757859683921652E+03
    0.357615582887281014E+00    0.217169500682806493E+01   -0.171726535123622739E+03
    0.357528339659688443E+00    0.216950554898158687E+01   -0.171893159891920362E+03
    0.356403186562101404E+00    0.216961857570647743E+01   -0.171712411537396861E+03
    0.356998959430970930E+00    0.217054395463321903E+01   -0.171625947247266197E+03
    0.356998959430970930E+00    0.217054395463321903E+01   -0.171625947247266197E+03
    0.357908248886406655E+00    0.217003851368050427E+01   -0.171888493610892567E+03
    0.357386403684799681E+00    0.217033724207631140E+01   -0.171675983636276442E+03
    0.356449803971094159E+00    0.217120317952164532E+01   -0.171770911209408382E+03
    0.356447690904223291E+00    0.216998088747215423E+01   -0.171675329882388752E+03
    0.356447690904223291E+00    0.216998088747215423E+01   -0.171675329882388752E+03
    0.357786066173486128E+00    0.217063444668011662E+01   -0.171736968483671774E+03
    0.357140850389679188E+00    0.217120443684902398E+01   -0.171655732858844601E+03
    0.358558667694347910E+00    0.217133214903256500E+01   -0.171969232871220839E+03
    0.357019957561113543E+00    0.217240852733525358E+01   -0.171973706087783370E+03
    0.356744790135012146E+00    0.216919942180086700E+01   -0.171799561889707235E+03
    0.356852479181163584E+00    0.216873589563033065E+01   -0.171967825328687894E+03
    0.356281458715000832E+00    0.217053883917973467E+01   -0.171717590929067427E+03
    0.356491380883775633E+00    0.216910248231596414E+01   -0.171807285670145461E+03
    0.357102185142893547E+00    0.217111305513434427E+01   -0.171647831649310262E+03
    0.356260485437358221E+00    0.217164668662727145E+01   -0.171961512330476296E+03
    0.357116418772432997E+00    0.217166476545721165E+01   -0.171731801758552507E+03
    0.356898024879733267E+00    0.216920051139114989E+01   -0.171820370480776631E+03
    0.356190721674007837E+00    0.217042841451933155E+01   -0.171732621753668383E+03
    0.357966970283136454E+00    0.217180883590983820E+01   -0.171786411014157807E+03
    0.356349996147203141E+00    0.217053420230409122E+01   -0.171699967876731591E+03
    0.357734201335250801E+00    0.217233804009561249E+01   -0.171865300978567916E+03
    0.358114155492335384E+00    0.217106464751603312E+01   -0.171804432772272520E+03
    0.358271488118988624E+00    0.217055994450207024E+01   -0.171934587791512115E+03
